date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
2002-05-03,7.8931121826171875,7.879658222198486,7.867520332336426,7.8152570724487305,7.8147125244140625,7.74201774597168,7.6916279792785645,7.650137901306152,7.538079738616943,7.506989002227783,7.417464733123779,7.315336227416992,7.269245147705078,7.240728855133057,6.99873685836792
2002-05-04,8.125345230102539,8.123446464538574,8.071745872497559,8.066125869750977,7.9827656745910645,7.938529014587402,7.866288661956787,7.74165678024292,7.726008415222168,7.55967378616333,7.484526634216309,7.36096715927124,7.189923286437988,7.101762294769287,6.69170618057251
2002-05-05,8.159980773925781,8.149746894836426,8.109278678894043,8.089808464050293,7.992409706115723,7.990226745605469,7.866750717163086,7.801502704620361,7.715322971343994,7.551616668701172,7.533397197723389,7.309715270996094,7.263381481170654,7.0097222328186035,6.547114372253418
2002-05-06,8.102264404296875,8.086913108825684,8.059557914733887,8.004170417785645,7.970736026763916,7.848842144012451,7.848116874694824,7.700824737548828,7.62318229675293,7.530541896820068,7.343334197998047,7.327873229980469,7.0672607421875,6.685647964477539,6.079505920410156
2002-05-07,7.847775936126709,7.8267717361450195,7.819594860076904,7.754580497741699,7.746218681335449,7.6647539138793945,7.599124908447266,7.5583086013793945,7.435764312744141,7.3846306800842285,7.288240432739258,7.11440372467041,7.100337505340576,6.8486247062683105,6.525993347167969
2002-05-08,9.047255516052246,9.035467147827148,8.993834495544434,8.972624778747559,8.873529434204102,8.864823341369629,8.748835563659668,8.656315803527832,8.599874496459961,8.414852142333984,8.377132415771484,8.170445442199707,7.841970443725586,7.405328273773193,6.863591194152832
2002-05-09,9.974282264709473,9.955249786376953,9.931112289428711,9.871748924255371,9.836043357849121,9.73132038116455,9.705069541931152,9.555107116699219,9.397782325744629,9.23304271697998,9.043468475341797,8.795633316040039,8.455544471740723,7.996196746826172,7.414094924926758
2002-05-10,9.932984352111816,9.92443561553955,9.894806861877441,9.866790771484375,9.821314811706543,9.768301010131836,9.728896141052246,9.632317543029785,9.53827953338623,9.441059112548828,9.320645332336426,9.148992538452148,8.906063079833984,8.578248023986816,8.13486385345459
2002-05-11,8.87690258026123,8.86876106262207,8.863182067871094,8.848377227783203,8.841564178466797,8.8402099609375,8.833067893981934,8.81443977355957,8.805851936340332,8.747675895690918,8.705487251281738,8.655399322509766,8.557276725769043,8.535572052001953,8.3841400146484375
2002-05-12,9.097860336303711,9.095816612243652,9.085382461547852,9.0704193115234375,9.06729507446289,9.0611419677734375,9.05836009979248,9.052183151245117,9.025345802307129,9.00438117980957,8.969673156738281,8.905806541442871,8.902618408203125,8.867532730102539,8.778395652770996
2002-05-13,9.375042915344238,9.371042251586914,9.357839584350586,9.354964256286621,9.334888458251953,9.314835548400879,9.311803817749023,9.290761947631836,9.251850128173828,9.23324203491211,9.194652557373047,9.186603546142578,9.146434783935547,9.124107360839844,8.993024826049805
2002-05-14,10.311020851135254,10.303601264953613,10.301742553710938,10.277520179748535,10.272570610046387,10.223737716674805,10.217621803283691,10.132529258728027,10.130894660949707,10.012741088867188,10.009414672851562,9.91128921508789,9.910862922668457,9.856220245361328,9.68244457244873
2002-05-15,11.569838523864746,11.559247016906738,11.554244041442871,11.518239974975586,11.51193904876709,11.46168041229248,11.421793937683105,11.37987232208252,11.300603866577148,11.266447067260742,11.182065963745117,11.117810249328613,11.107044219970703,10.937872886657715,10.741284370422363
2002-05-16,12.343912124633789,12.330750465393066,12.297863960266113,12.275985717773438,12.19320011138916,12.181151390075684,12.088957786560059,12.000764846801758,11.9625825881958,11.808614730834961,11.782160758972168,11.62256908416748,11.547416687011719,11.408007621765137,11.181684494018555
2002-05-17,12.305225372314453,12.269250869750977,12.26435661315918,12.16310977935791,12.15038013458252,12.02056884765625,11.957268714904785,11.853318214416504,11.700011253356934,11.67227840423584,11.4800386428833,11.272361755371094,11.045019149780273,10.802148818969727,10.560956954956055
2002-05-18,11.920791625976562,11.903042793273926,11.877152442932129,11.807583808898926,11.790412902832031,11.670889854431152,11.630840301513672,11.524688720703125,11.35898208618164,11.180924415588379,10.992827415466309,10.791544914245605,10.574259757995605,10.345921516418457,10.122760772705078
2002-05-19,11.238258361816406,11.227913856506348,11.222513198852539,11.198871612548828,11.159981727600098,11.145354270935059,11.06234073638916,11.04135513305664,10.951775550842285,10.819743156433105,10.670125007629395,10.502495765686035,10.31648063659668,10.117992401123047,9.92214298248291
2002-05-20,10.97592544555664,10.919200897216797,10.918610572814941,10.796518325805664,10.6754732131958,10.58084774017334,10.499011993408203,10.410923957824707,10.306746482849121,10.184330940246582,10.042513847351074,9.87786865234375,9.68794059753418,9.477448463439941,9.262016296386719
2002-05-21,11.369433403015137,11.333003044128418,11.292359352111816,11.146943092346191,11.011246681213379,10.921422958374023,10.864483833312988,10.81378173828125,10.749335289001465,10.660500526428223,10.540698051452637,10.383402824401855,10.184749603271484,9.9504852294921875,9.700634956359863
2002-05-22,12.10193920135498,12.098541259765625,12.097555160522461,12.085878372192383,12.07592487335205,12.043469429016113,12.030500411987305,11.958773612976074,11.951544761657715,11.859158515930176,11.727880477905273,11.558433532714844,11.34711742401123,11.102095603942871,10.84775161743164
2002-05-23,12.746255874633789,12.729081153869629,12.703166961669922,12.663911819458008,12.598478317260742,12.56372356414795,12.444842338562012,12.43576431274414,12.279461860656738,12.258605003356934,12.088220596313477,12.043249130249023,11.857564926147461,11.596542358398438,11.332794189453125
2002-05-24,13.07082748413086,13.037691116333008,13.009321212768555,12.896470069885254,12.877885818481445,12.700316429138184,12.656108856201172,12.492772102355957,12.345904350280762,12.260848045349121,12.001020431518555,11.99388313293457,11.71021556854248,11.399125099182129,11.096893310546875
2002-05-25,13.11246109008789,13.087503433227539,13.043187141418457,12.982017517089844,12.885851860046387,12.817863464355469,12.662409782409668,12.615606307983398,12.390501976013184,12.150903701782227,11.896798133850098,11.621587753295898,11.322221755981445,11.011588096618652,10.719348907470703
2002-05-26,13.05265998840332,13.018736839294434,13.003684997558594,12.917494773864746,12.881278038024902,12.778594017028809,12.626029968261719,12.471261978149414,12.315518379211426,12.153116226196289,11.972735404968262,11.759507179260254,11.5040922164917,11.215609550476074,10.925140380859375
2002-05-27,14.053332328796387,13.999946594238281,13.955680847167969,13.824681282043457,13.722014427185059,13.410399436950684,13.084994316101074,12.78324031829834,12.513167381286621,12.26522159576416,12.020747184753418,11.756305694580078,11.452737808227539,11.111366271972656,10.76380729675293
2002-05-28,15.861461639404297,15.848260879516602,15.679903030395508,15.6727933883667,15.315330505371094,14.83067798614502,14.31784439086914,13.844985008239746,13.435005187988281,13.08059310913086,12.759344100952148,12.440766334533691,12.096200942993164,11.71792984008789,11.334274291992188
2002-05-29,17.720767974853516,17.686534881591797,17.573476791381836,17.427467346191406,16.93625831604004,16.253116607666016,15.484027862548828,14.751384735107422,14.11666488647461,13.580692291259766,13.116436958312988,12.687484741210938,12.258050918579102,11.808886528015137,11.357444763183594
2002-05-30,20.0970401763916,20.05413246154785,19.7789306640625,19.215301513671875,18.389156341552734,17.395891189575195,16.3624324798584,15.415009498596191,14.615171432495117,13.958051681518555,13.408561706542969,12.923894882202148,12.462376594543457,11.995196342468262,11.528616905212402
2002-05-31,21.962196350097656,21.822656631469727,21.3873348236084,20.566713333129883,19.406200408935547,18.11520767211914,16.899188995361328,15.854704856872559,14.990377426147461,14.2788724899292,13.682561874389648,13.161314010620117,12.674455642700195,12.188431739807129,11.701131820678711
2002-06-01,22.549074172973633,22.37269401550293,21.944820404052734,21.13567352294922,19.925886154174805,18.575965881347656,17.361635208129883,16.342771530151367,15.482158660888672,14.741227149963379,14.091207504272461,13.506342887878418,12.95682144165039,12.413243293762207,11.87503433227539
2002-06-02,21.73324203491211,21.68163299560547,21.50446128845215,21.056507110595703,20.17995834350586,19.030841827392578,17.941280364990234,17.00526237487793,16.18897819519043,15.455731391906738,14.778668403625488,14.139697074890137,13.521620750427246,12.908079147338867,12.313441276550293
2002-06-03,19.211872100830078,19.16985321044922,19.1640567779541,19.116769790649414,18.847267150878906,18.19247055053711,17.416725158691406,16.69114875793457,16.03619384765625,15.423826217651367,14.825691223144531,14.225017547607422,13.61136531829834,12.982593536376953,12.376439094543457
2002-06-04,16.36275291442871,16.29452896118164,16.258329391479492,16.113759994506836,15.987035751342773,15.951698303222656,15.466651916503906,14.999136924743652,14.560315132141113,14.113470077514648,13.635050773620605,13.120049476623535,12.572762489318848,12.009115219116211,11.481205940246582
2002-06-05,14.730023384094238,14.683485984802246,14.53311538696289,14.514976501464844,14.32520866394043,14.173601150512695,14.156929016113281,13.8213472366333,13.495244026184082,13.153173446655273,12.768866539001465,12.337409973144531,11.86461353302002,11.365302085876465,10.881239891052246
2002-06-06,14.904118537902832,14.85409164428711,14.824666976928711,14.80744743347168,14.752464294433594,14.566884994506836,14.279130935668945,14.004600524902344,13.755951881408691,13.498347282409668,13.20786190032959,12.875051498413086,12.496066093444824,12.069907188415527,11.619536399841309
2002-06-07,16.78732681274414,16.621213912963867,16.430999755859375,16.227432250976562,16.002901077270508,15.717355728149414,15.371983528137207,15.023768424987793,14.686333656311035,14.343008041381836,13.977997779846191,13.583158493041992,13.153874397277832,12.684165954589844,12.186952590942383
2002-06-08,18.37865447998047,18.2133846282959,17.988325119018555,17.70952796936035,17.386978149414062,16.996116638183594,16.479000091552734,15.876834869384766,15.279019355773926,14.713492393493652,14.160876274108887,13.594822883605957,13.001136779785156,12.380331039428711,11.758383750915527
2002-06-09,20.29292869567871,20.069198608398438,19.68036651611328,19.11783790588379,18.45553970336914,17.785551071166992,17.09854507446289,16.416902542114258,15.79320240020752,15.222412109375,14.671309471130371,14.115450859069824,13.552380561828613,12.992340087890625,12.449413299560547
2002-06-10,20.48821258544922,20.30278205871582,19.928993225097656,19.34392738342285,18.62565803527832,17.899290084838867,17.187711715698242,16.510183334350586,15.897051811218262,15.336906433105469,14.800501823425293,14.261124610900879,13.705767631530762,13.134550094604492,12.556816101074219
2002-06-11,20.810346603393555,20.60593605041504,20.306236267089844,19.851383209228516,19.22170066833496,18.494890213012695,17.72686195373535,16.94708251953125,16.201688766479492,15.512024879455566,14.868934631347656,14.244405746459961,13.61000919342041,12.952781677246094,12.283368110656738
2002-06-12,23.000640869140625,22.82318687438965,22.527782440185547,21.978933334350586,21.079002380371094,20.03301239013672,19.053438186645508,18.12139320373535,17.221179962158203,16.37447738647461,15.58082389831543,14.809490203857422,14.023286819458008,13.210061073303223,12.402933120727539
2002-06-13,24.67799949645996,24.564363479614258,24.273887634277344,23.589380264282227,22.348722457885742,20.982999801635742,19.904895782470703,18.958574295043945,18.005550384521484,17.078691482543945,16.20607566833496,15.344493865966797,14.421485900878906,13.416030883789062,12.42189884185791
2002-06-14,23.39300537109375,23.349084854125977,23.15536880493164,22.5969295501709,21.529617309570312,20.389596939086914,19.532194137573242,18.74185562133789,17.86766242980957,16.97536849975586,16.12675666809082,15.292109489440918,14.402617454528809,13.450502395629883,12.54709243774414
2002-06-15,20.527591705322266,20.517240524291992,20.446331024169922,20.132835388183594,19.564733505249023,18.980886459350586,18.487266540527344,17.925708770751953,17.208446502685547,16.427413940429688,15.670089721679688,14.941888809204102,14.206750869750977,13.463808059692383,12.77458667755127
2002-06-16,18.568645477294922,18.555126190185547,18.54609489440918,18.525829315185547,18.397499084472656,18.1732177734375,17.88994598388672,17.47565460205078,16.866409301757812,16.147174835205078,15.420125961303711,14.718294143676758,14.02639389038086,13.342175483703613,12.699722290039062
2002-06-17,18.268484115600586,18.21988868713379,18.211671829223633,18.208160400390625,18.17010498046875,18.035598754882812,17.856035232543945,17.561748504638672,17.057397842407227,16.392627716064453,15.676770210266113,14.9583101272583,14.230745315551758,13.495628356933594,12.788775444030762
2002-06-18,18.748300552368164,18.608688354492188,18.480953216552734,18.35723114013672,18.197690963745117,18.01979637145996,17.858179092407227,17.611637115478516,17.180496215820312,16.599082946777344,15.956710815429688,15.292953491210938,14.605315208435059,13.900223731994629,13.210981369018555
2002-06-19,18.89712142944336,18.76762580871582,18.61850929260254,18.43899917602539,18.221691131591797,18.023298263549805,17.83155632019043,17.532302856445312,17.062496185302734,16.487762451171875,15.89145565032959,15.298282623291016,14.695723533630371,14.07429027557373,13.445622444152832
2002-06-20,18.83030128479004,18.658369064331055,18.43201446533203,18.14325523376465,17.81119728088379,17.517192840576172,17.238126754760742,16.862661361694336,16.342058181762695,15.75171947479248,15.17834186553955,14.647151947021484,14.1373291015625,13.615593910217285,13.061993598937988
2002-06-21,20.9179744720459,20.771879196166992,20.499677658081055,20.08879852294922,19.58895492553711,19.139907836914062,18.74547004699707,18.2673282623291,17.589366912841797,16.76651954650879,15.939075469970703,15.168912887573242,14.433802604675293,13.685999870300293,12.90743350982666
2002-06-22,22.18946075439453,22.046607971191406,21.763164520263672,21.2985782623291,20.70764923095703,20.184526443481445,19.764190673828125,19.283584594726562,18.5679874420166,17.675338745117188,16.804101943969727,16.01287269592285,15.24792766571045,14.439640045166016,13.569995880126953
2002-06-23,20.44636344909668,20.439239501953125,20.3997745513916,20.211347579956055,19.864585876464844,19.46613311767578,18.950990676879883,18.096118927001953,16.995927810668945,16.063947677612305,15.403030395507812,14.894425392150879,14.412272453308105,13.861146926879883,13.208250045776367
